0.017225	4.1681258
0.017225	4.1681258
0.017225	4.1681258
0.017225	4.1681258
0.017225	4.1681258
0.017225	4.1681258
0.017225	4.1681258
0.017225	4.1681258
0.017225	4.1681258
0.017225	4.1681258
0.017225	4.1681258
0.017225	4.1681258
0.017225	4.1681258
0.017225	4.1681258
0.017225	4.1681258
0.017225	4.1681258
0.017225	4.1681258
0.017225	4.1681258
0.017225	4.1681258
0.017225	4.1681258
0.017225	4.1681258
0.017225	4.1681258
0.017225	4.1681258
0.017225	4.1681258
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01723	29.09170052
0.01722995	72.883
0.01722995	72.883
0.01722995	72.883
0.01722995	72.883
0.01722995	72.883
0.01722995	72.883
0.01705373	77.312
0.01705373	77.312
0.01705373	77.312
0.01705373	77.312
0.01705373	77.312
0.01705373	77.312
0.0169893	6.21987192
0.0169893	6.21987192
0.0169893	6.21987192
0.0169893	6.21987192
0.0169893	6.21987192
0.0169893	6.21987192
