0.00900209	2.08470716
0.00900209	2.08470716
0.00900209	2.08470716
0.00900209	2.08470716
0.00900209	2.08470716
0.00900209	2.08470716
0.00900225	0.88867561
0.00900225	0.88867561
0.00900225	0.88867561
0.00900225	0.88867561
0.00900225	0.88867561
0.00900225	0.88867561
0.0090025	21.48841121
0.0090025	21.48841121
0.0090025	21.48841121
0.0090025	21.48841121
0.0090025	21.48841121
0.0090025	21.48841121
0.00900269	0.88863218
0.00900269	0.88863218
0.00900269	0.88863218
0.00900269	0.88863218
0.00900269	0.88863218
0.00900269	0.88863218
0.00900285	0.88861638
0.00900285	0.88861638
0.00900285	0.88861638
0.00900285	0.88861638
0.00900285	0.88861638
0.00900285	0.88861638
0.00900381	14.00902782
0.00900381	14.00902782
0.00900381	14.00902782
0.00900381	14.00902782
0.00900381	14.00902782
0.00900381	14.00902782
0.00900875	14.00134588
0.00900875	14.00134588
0.00900875	14.00134588
0.00900875	14.00134588
0.00900875	14.00134588
0.00900875	14.00134588
0.00900882	14.00123709
0.00900882	14.00123709
0.00900882	14.00123709
0.00900882	14.00123709
0.00900882	14.00123709
0.00900882	14.00123709
0.00900902	14.00092627
0.00900902	14.00092627
0.00900902	14.00092627
0.00900902	14.00092627
0.00900902	14.00092627
0.00900902	14.00092627
0.00900906	14.0008641
0.00900906	14.0008641
0.00900906	14.0008641
0.00900906	14.0008641
0.00900906	14.0008641
0.00900906	14.0008641
0.00900922	14.00061545
0.00900922	14.00061545
0.00900922	14.00061545
0.00900922	14.00061545
0.00900922	14.00061545
0.00900922	14.00061545
0.00901953	13.9846117
0.00901953	13.9846117
0.00901953	13.9846117
0.00901953	13.9846117
0.00901953	13.9846117
0.00901953	13.9846117
0.00901962	13.98447216
0.00901962	13.98447216
0.00901962	13.98447216
0.00901962	13.98447216
0.00901962	13.98447216
0.00901962	13.98447216
0.00901984	13.98413106
0.00901984	13.98413106
0.00901984	13.98413106
0.00901984	13.98413106
0.00901984	13.98413106
0.00901984	13.98413106
0.00901987	13.98408455
0.00901987	13.98408455
0.00901987	13.98408455
0.00901987	13.98408455
0.00901987	13.98408455
0.00901987	13.98408455
0.00902005	13.98380549
0.00902005	13.98380549
0.00902005	13.98380549
0.00902005	13.98380549
0.00902005	13.98380549
0.00902005	13.98380549
0.00902016	13.98363496
0.00902016	13.98363496
0.00902016	13.98363496
0.00902016	13.98363496
0.00902016	13.98363496
0.00902016	13.98363496
0.00902206	13.98069008
0.00902206	13.98069008
0.00902206	13.98069008
0.00902206	13.98069008
0.00902206	13.98069008
0.00902206	13.98069008
0.00905003	20.33149858
0.00905003	20.33149858
0.00905003	20.33149858
0.00905003	20.33149858
0.00905003	20.33149858
0.00905003	20.33149858
0.00905001	0.16538865
0.00905001	0.16538865
0.00905001	0.16538865
0.00905001	0.16538865
0.00905001	0.16538865
0.00905001	0.16538865
0.0090222	13.98047314
0.0090222	13.98047314
0.0090222	13.98047314
0.0090222	13.98047314
0.0090222	13.98047314
0.0090222	13.98047314
0.00905001	1.04937441
0.00905001	1.04937441
0.00905001	1.04937441
0.00905001	1.04937441
0.00905001	1.04937441
0.00905001	1.04937441
0.00905024	0.8839633
0.00905024	0.8839633
0.00905024	0.8839633
0.00905024	0.8839633
0.00905024	0.8839633
0.00905024	0.8839633
0.00905026	5.82142318
0.00905026	5.82142318
0.00905026	5.82142318
0.00905026	5.82142318
0.00905026	5.82142318
0.00905026	5.82142318
0.00905026	5.82142318
0.00905026	5.82142318
0.00905026	5.82142318
0.00905026	5.82142318
0.00905026	5.82142318
0.00905026	5.82142318
0.00905029	0.88395841
0.00905029	0.88395841
0.00905029	0.88395841
0.00905029	0.88395841
0.00905029	0.88395841
0.00905029	0.88395841
0.00905029	0.88395841
0.00905029	0.88395841
0.00905029	0.88395841
0.00905029	0.88395841
0.00905029	0.88395841
0.00905029	0.88395841
0.0090503	0.88395744
0.0090503	0.88395744
0.0090503	0.88395744
0.0090503	0.88395744
0.0090503	0.88395744
0.0090503	0.88395744
0.0090503	0.88395744
0.0090503	0.88395744
0.0090503	0.88395744
0.0090503	0.88395744
0.0090503	0.88395744
0.0090503	0.88395744
0.00905031	0.88395646
0.00905031	0.88395646
0.00905031	0.88395646
0.00905031	0.88395646
0.00905031	0.88395646
0.00905031	0.88395646
0.00905031	0.88395646
0.00905031	0.88395646
0.00905031	0.88395646
0.00905031	0.88395646
0.00905031	0.88395646
0.00905031	0.88395646
0.00905032	0.88395548
0.00905032	0.88395548
0.00905032	0.88395548
0.00905032	0.88395548
0.00905032	0.88395548
0.00905032	0.88395548
0.00905032	0.88395548
0.00905032	0.88395548
0.00905032	0.88395548
0.00905032	0.88395548
0.00905032	0.88395548
0.00905032	0.88395548
0.00905033	0.88395451
0.00905033	0.88395451
0.00905033	0.88395451
0.00905033	0.88395451
0.00905033	0.88395451
0.00905033	0.88395451
0.0090225	13.98000828
0.0090225	13.98000828
0.0090225	13.98000828
0.0090225	13.98000828
0.0090225	13.98000828
0.0090225	13.98000828
0.0090225	13.98000828
0.0090225	13.98000828
0.0090225	13.98000828
0.0090225	13.98000828
0.0090225	13.98000828
0.0090225	13.98000828
0.00900002	274.81466165
0.00900002	274.81466165
0.00900002	274.81466165
0.00900002	274.81466165
0.00900002	274.81466165
0.00900002	274.81466165
0.00900019	14.01466244
0.00900019	14.01466244
0.00900019	14.01466244
0.00900019	14.01466244
0.00900019	14.01466244
0.00900019	14.01466244
0.0090201	169.526
0.0090201	169.526
0.0090201	169.526
0.0090201	169.526
0.0090201	169.526
0.0090201	169.526
0.00902016	13.98363496
0.00902016	13.98363496
0.00902016	13.98363496
0.00902016	13.98363496
0.00902016	13.98363496
0.00902016	13.98363496
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900001	14.01494273
0.00900002	158.864
0.00900002	158.864
0.00900002	158.864
0.00900002	158.864
0.00900002	158.864
0.00900002	158.864
0.00903	0.26690913
0.00903	0.26690913
0.00903	0.26690913
0.00903	0.26690913
0.00903	0.26690913
0.00903	0.26690913
0.0090232	19.24850412
0.0090232	19.24850412
0.0090232	19.24850412
0.0090232	19.24850412
0.0090232	19.24850412
0.0090232	19.24850412
0.00902391	172.902
0.00902391	172.902
0.00902391	172.902
0.00902391	172.902
0.00902391	172.902
0.00902391	172.902
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00900001	2.22218518
0.00899242	22.5477013
0.00899242	22.5477013
0.00899242	22.5477013
0.00899242	22.5477013
0.00899242	22.5477013
0.00899242	22.5477013
0.00898305	37.61853747
0.00898305	37.61853747
0.00898305	37.61853747
0.00898305	37.61853747
0.00898305	37.61853747
0.00898305	37.61853747
0.00898176	17.77842805
0.00898176	17.77842805
0.00898176	17.77842805
0.00898176	17.77842805
0.00898176	17.77842805
0.00898176	17.77842805
0.008983	74.3491011
0.008983	74.3491011
0.008983	74.3491011
0.008983	74.3491011
0.008983	74.3491011
0.008983	74.3491011
0.008998	28.33587075
0.008998	28.33587075
0.008998	28.33587075
0.008998	28.33587075
0.008998	28.33587075
0.008998	28.33587075
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00899563	27.21623049
0.00900009	1.59459955
0.00900009	1.59459955
0.00900009	1.59459955
0.00900009	1.59459955
0.00900009	1.59459955
0.00900009	1.59459955
0.00900054	1.70058975
0.00900054	1.70058975
0.00900054	1.70058975
0.00900054	1.70058975
0.00900054	1.70058975
0.00900054	1.70058975
0.00900115	2.70902856
0.00900115	2.70902856
0.00900115	2.70902856
0.00900115	2.70902856
0.00900115	2.70902856
0.00900115	2.70902856
0.00900201	1.52832058
0.00900201	1.52832058
0.00900201	1.52832058
0.00900201	1.52832058
0.00900201	1.52832058
0.00900201	1.52832058
0.00900189	34.39723129
0.00900189	34.39723129
0.00900189	34.39723129
0.00900189	34.39723129
0.00900189	34.39723129
0.00900189	34.39723129
0.00900125	2.13338269
0.00900125	2.13338269
0.00900125	2.13338269
0.00900125	2.13338269
0.00900125	2.13338269
0.00900125	2.13338269
0.00900125	2.13338269
0.00900125	2.13338269
0.00900125	2.13338269
0.00900125	2.13338269
0.00900125	2.13338269
0.00900125	2.13338269
0.00899281	33.81790139
0.00899281	33.81790139
0.00899281	33.81790139
0.00899281	33.81790139
0.00899281	33.81790139
0.00899281	33.81790139
0.00899623	17.67528963
0.00899623	17.67528963
0.00899623	17.67528963
0.00899623	17.67528963
0.00899623	17.67528963
0.00899623	17.67528963
0.00899623	17.67528963
0.00899623	17.67528963
0.00899623	17.67528963
0.00899623	17.67528963
0.00899623	17.67528963
0.00899623	17.67528963
0.00900363	274.0361593
0.00900363	274.0361593
0.00900363	274.0361593
0.00900363	274.0361593
0.00900363	274.0361593
0.00900363	274.0361593
0.00899623	17.67528963
0.00899623	17.67528963
0.00899623	17.67528963
0.00899623	17.67528963
0.00899623	17.67528963
0.00899623	17.67528963
0.00899623	17.67528963
0.00899623	17.67528963
0.00899623	17.67528963
0.00899623	17.67528963
0.00899623	17.67528963
0.00899623	17.67528963
0.009	1.25317371
0.009	1.25317371
0.009	1.25317371
0.009	1.25317371
0.009	1.25317371
0.009	1.25317371
0.00899623	17.67528963
0.00899623	17.67528963
0.00899623	17.67528963
0.00899623	17.67528963
0.00899623	17.67528963
0.00899623	17.67528963
0.009	1.25317371
0.009	1.25317371
0.009	1.25317371
0.009	1.25317371
0.009	1.25317371
0.009	1.25317371
0.00899282	15.0
0.00899282	15.0
0.00899282	15.0
0.00899282	15.0
0.00899282	15.0
0.00899282	15.0
0.00899282	15.0
0.00899282	15.0
0.00899282	15.0
0.00899282	15.0
0.00899282	15.0
0.00899282	15.0
0.00899282	15.0
0.00899282	15.0
0.00899282	15.0
0.00899282	15.0
0.00899282	15.0
0.00899282	15.0
0.00899281	33.81790139
0.00899281	33.81790139
0.00899281	33.81790139
0.00899281	33.81790139
0.00899281	33.81790139
0.00899281	33.81790139
0.00899281	33.81790139
0.00899281	33.81790139
0.00899281	33.81790139
0.00899281	33.81790139
0.00899281	33.81790139
0.00899281	33.81790139
0.00899281	33.81790139
