0.00017586	2986.637
0.00017586	2986.637
0.00017586	2986.637
0.00017586	2986.637
0.00017586	2986.637
0.00017586	2986.637
0.00017619	3072.417
0.00017619	3072.417
0.00017619	3072.417
0.00017619	3072.417
0.00017619	3072.417
0.00017619	3072.417
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017643	2979.798
0.00017645	1725.168
0.00017645	1725.168
0.00017645	1725.168
0.00017645	1725.168
0.00017645	1725.168
0.00017645	1725.168
0.00017645	1725.168
0.00017645	1725.168
0.00017645	1725.168
0.00017645	1725.168
0.00017645	1725.168
0.00017645	1725.168
0.00017487	9436.682
0.00017487	9436.682
0.00017487	9436.682
0.00017487	9436.682
0.00017487	9436.682
0.00017487	9436.682
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017749	10.0
0.00017753	7595.0
0.00017753	7595.0
0.00017753	7595.0
